,0
3013.0,0.15000000000000002
3014.0,0.15000000000000002
3015.0,2.0999999999999996
3016.0,2.5499999999999994
3017.0,4.800000000000001
3018.0,0.30000000000000004
3019.0,0.7500000000000001
3020.0,0.30000000000000004
3021.0,0.15000000000000002
3022.0,0.15000000000000002
3023.0,0.15000000000000002
3024.0,0.15000000000000002
3025.0,0.15000000000000002
3026.0,2.849999999999999
3027.0,1.9499999999999997
3028.0,0.30000000000000004
3029.0,1.9499999999999997
3030.0,26.09999999999993
3031.0,0.30000000000000004
3032.0,1.65
3033.0,3.449999999999999
3034.0,0.15000000000000002
3035.0,0.15000000000000002
3036.0,0.45000000000000007
3037.0,3.5999999999999988
3038.0,0.30000000000000004
3039.0,0.6000000000000001
3040.0,1.7999999999999998
3041.0,0.7500000000000001
3042.0,0.15000000000000002
3043.0,0.6000000000000001
3044.0,2.5499999999999994
3045.0,0.30000000000000004
3046.0,0.15000000000000002
3047.0,14.100000000000023
3048.0,0.15000000000000002
3049.0,0.30000000000000004
3050.0,2.849999999999999
3051.0,0.15000000000000002
3052.0,0.15000000000000002
3053.0,0.7500000000000001
3054.0,0.45000000000000007
3055.0,0.6000000000000001
3056.0,0.6000000000000001
3057.0,0.15000000000000002
3058.0,0.30000000000000004
3059.0,0.15000000000000002
3060.0,0.15000000000000002
3061.0,17.55000000000001
3062.0,1.35
3063.0,0.45000000000000007
3064.0,0.15000000000000002
3065.0,0.15000000000000002
3066.0,1.2000000000000002
3067.0,0.15000000000000002
3068.0,1.0500000000000003
3069.0,0.15000000000000002
3070.0,0.6000000000000001
3071.0,8.70000000000001
3072.0,0.9000000000000001
3073.0,2.2499999999999996
3074.0,0.15000000000000002
3075.0,0.45000000000000007
3076.0,0.30000000000000004
3077.0,0.15000000000000002
3078.0,0.6000000000000001
3079.0,1.0500000000000003
3080.0,0.9000000000000001
3081.0,28.799999999999905
3082.0,2.5499999999999994
3083.0,0.6000000000000001
3084.0,0.6000000000000001
3085.0,2.849999999999999
3086.0,1.9499999999999997
3087.0,0.15000000000000002
3088.0,0.30000000000000004
3089.0,2.999999999999999
3090.0,0.15000000000000002
3091.0,0.15000000000000002
3092.0,0.7500000000000001
3093.0,0.15000000000000002
3094.0,0.15000000000000002
3095.0,0.15000000000000002
3096.0,0.15000000000000002
3097.0,0.45000000000000007
3098.0,0.15000000000000002
3099.0,0.15000000000000002
3100.0,1.35
3101.0,0.45000000000000007
3102.0,0.6000000000000001
3103.0,1.7999999999999998
3104.0,0.15000000000000002
3105.0,0.45000000000000007
3106.0,1.5
3107.0,0.15000000000000002
3108.0,0.15000000000000002
3109.0,2.6999999999999993
3110.0,0.7500000000000001
3111.0,12.90000000000002
3112.0,0.15000000000000002
3113.0,1.35
3114.0,0.15000000000000002
3115.0,4.950000000000001
3116.0,0.15000000000000002
3117.0,0.45000000000000007
3118.0,0.9000000000000001
3119.0,0.15000000000000002
3120.0,17.100000000000016
3121.0,0.15000000000000002
3122.0,0.6000000000000001
3123.0,0.30000000000000004
3124.0,0.15000000000000002
3125.0,8.250000000000009
3126.0,0.15000000000000002
3127.0,0.15000000000000002
3128.0,0.30000000000000004
3129.0,0.15000000000000002
3130.0,2.0999999999999996
3131.0,0.9000000000000001
3132.0,0.15000000000000002
3133.0,2.3999999999999995
3134.0,0.15000000000000002
3135.0,15.000000000000025
3136.0,0.9000000000000001
3137.0,0.15000000000000002
3138.0,0.15000000000000002
3139.0,0.6000000000000001
3140.0,3.299999999999999
3141.0,0.15000000000000002
3142.0,1.35
3143.0,1.5
3144.0,0.15000000000000002
3145.0,0.7500000000000001
3146.0,0.45000000000000007
3147.0,1.65
3148.0,1.0500000000000003
3149.0,31.649999999999878
3150.0,0.45000000000000007
3151.0,0.15000000000000002
3152.0,0.15000000000000002
3153.0,0.6000000000000001
3154.0,0.30000000000000004
3155.0,0.45000000000000007
3156.0,0.15000000000000002
3157.0,0.30000000000000004
3158.0,0.15000000000000002
3159.0,0.15000000000000002
3160.0,0.6000000000000001
3161.0,0.15000000000000002
3162.0,2.2499999999999996
3163.0,13.650000000000022
3164.0,0.15000000000000002
3165.0,0.15000000000000002
3166.0,0.45000000000000007
3167.0,0.15000000000000002
3168.0,0.45000000000000007
3169.0,0.6000000000000001
3170.0,1.35
3171.0,0.30000000000000004
3172.0,0.15000000000000002
3173.0,0.15000000000000002
3174.0,19.199999999999996
3175.0,0.15000000000000002
3176.0,0.6000000000000001
3177.0,0.45000000000000007
3178.0,0.7500000000000001
3179.0,3.8999999999999986
3180.0,0.30000000000000004
3181.0,15.150000000000025
3182.0,0.15000000000000002
3183.0,1.2000000000000002
3184.0,1.5
3185.0,0.30000000000000004
3186.0,0.15000000000000002
3187.0,0.15000000000000002
3188.0,0.6000000000000001
3189.0,0.45000000000000007
3190.0,0.6000000000000001
3191.0,0.45000000000000007
3192.0,0.7500000000000001
3193.0,2.3999999999999995
3194.0,0.45000000000000007
3195.0,1.7999999999999998
3196.0,0.7500000000000001
3197.0,0.30000000000000004
3198.0,0.30000000000000004
3199.0,0.6000000000000001
3200.0,0.30000000000000004
3201.0,2.999999999999999
3202.0,0.30000000000000004
3203.0,0.15000000000000002
3204.0,5.250000000000002
3205.0,1.35
3206.0,2.849999999999999
3207.0,0.45000000000000007
3208.0,0.15000000000000002
3209.0,5.700000000000003
3210.0,0.45000000000000007
3211.0,2.2499999999999996
3212.0,0.9000000000000001
3213.0,7.950000000000008
3214.0,1.0500000000000003
3215.0,0.7500000000000001
3216.0,0.30000000000000004
3217.0,0.30000000000000004
3218.0,1.65
3219.0,1.35
3220.0,0.30000000000000004
3221.0,0.15000000000000002
3222.0,0.15000000000000002
3223.0,1.2000000000000002
3224.0,0.30000000000000004
3225.0,1.5
3226.0,1.0500000000000003
3227.0,0.30000000000000004
3228.0,0.6000000000000001
3229.0,0.15000000000000002
3230.0,5.850000000000003
3231.0,0.15000000000000002
3232.0,6.150000000000004
3233.0,0.7500000000000001
3234.0,0.30000000000000004
3235.0,0.45000000000000007
3236.0,0.15000000000000002
3237.0,1.5
3238.0,12.75000000000002
3239.0,1.7999999999999998
3240.0,13.950000000000022
3241.0,0.15000000000000002
3242.0,1.0500000000000003
3243.0,0.7500000000000001
3244.0,0.30000000000000004
3245.0,2.5499999999999994
3246.0,0.15000000000000002
3247.0,0.15000000000000002
3248.0,0.6000000000000001
3249.0,0.15000000000000002
3250.0,1.0500000000000003
3251.0,0.15000000000000002
3252.0,0.45000000000000007
3253.0,40.79999999999979
3254.0,0.45000000000000007
3255.0,2.849999999999999
3256.0,0.30000000000000004
3257.0,0.15000000000000002
3258.0,0.30000000000000004
3259.0,0.15000000000000002
3260.0,0.6000000000000001
3261.0,0.15000000000000002
3262.0,0.9000000000000001
3263.0,14.850000000000025
3264.0,0.15000000000000002
3265.0,0.45000000000000007
3266.0,0.6000000000000001
3267.0,0.7500000000000001
3268.0,0.15000000000000002
3269.0,0.45000000000000007
3270.0,0.7500000000000001
3271.0,34.64999999999985
3272.0,0.9000000000000001
3273.0,0.45000000000000007
3274.0,1.7999999999999998
3275.0,0.15000000000000002
3276.0,31.049999999999883
3277.0,0.15000000000000002
3278.0,0.30000000000000004
3279.0,0.6000000000000001
3280.0,0.15000000000000002
3281.0,0.15000000000000002
3282.0,4.950000000000001
3283.0,0.30000000000000004
3284.0,0.15000000000000002
3285.0,0.30000000000000004
3286.0,0.6000000000000001
3287.0,2.5499999999999994
3288.0,0.15000000000000002
3289.0,0.15000000000000002
3290.0,0.15000000000000002
3291.0,0.9000000000000001
3292.0,0.15000000000000002
3293.0,2.0999999999999996
3294.0,0.30000000000000004
3295.0,0.45000000000000007
3296.0,0.45000000000000007
3297.0,0.15000000000000002
3298.0,1.9499999999999997
3299.0,0.15000000000000002
3300.0,0.6000000000000001
3301.0,0.15000000000000002
3302.0,0.45000000000000007
3303.0,16.50000000000002
3304.0,0.15000000000000002
3305.0,0.15000000000000002
3306.0,0.45000000000000007
3307.0,0.15000000000000002
3308.0,0.15000000000000002
3309.0,0.45000000000000007
3310.0,0.45000000000000007
3311.0,0.6000000000000001
3312.0,11.250000000000016
3313.0,10.050000000000013
3314.0,12.450000000000019
3315.0,0.15000000000000002
3316.0,0.45000000000000007
3317.0,0.45000000000000007
3318.0,1.7999999999999998
3319.0,1.0500000000000003
3320.0,0.15000000000000002
3321.0,1.9499999999999997
3322.0,0.15000000000000002
3323.0,0.30000000000000004
3324.0,2.0999999999999996
3325.0,2.999999999999999
3326.0,1.7999999999999998
3327.0,0.45000000000000007
3328.0,0.30000000000000004
3329.0,0.7500000000000001
3330.0,9.00000000000001
3331.0,0.15000000000000002
3332.0,0.15000000000000002
3333.0,0.30000000000000004
3334.0,0.15000000000000002
3335.0,0.15000000000000002
3336.0,0.15000000000000002
3337.0,0.15000000000000002
3338.0,0.15000000000000002
3339.0,0.15000000000000002
3340.0,0.15000000000000002
3341.0,0.30000000000000004
3342.0,0.15000000000000002
3343.0,0.15000000000000002
3344.0,0.15000000000000002
3345.0,2.2499999999999996
3346.0,0.15000000000000002
3347.0,1.0500000000000003
3348.0,0.7500000000000001
3349.0,3.5999999999999988
3350.0,31.049999999999883
3351.0,0.15000000000000002
3352.0,28.049999999999912
3353.0,0.30000000000000004
3354.0,0.15000000000000002
3355.0,27.749999999999915
3356.0,0.15000000000000002
3357.0,0.45000000000000007
3358.0,0.15000000000000002
3359.0,0.9000000000000001
3360.0,0.6000000000000001
3361.0,10.950000000000015
3362.0,0.15000000000000002
3363.0,0.6000000000000001
3364.0,5.700000000000003
3365.0,0.9000000000000001
3366.0,3.149999999999999
3367.0,0.7500000000000001
3368.0,1.2000000000000002
3369.0,0.15000000000000002
3370.0,0.15000000000000002
3371.0,0.15000000000000002
3372.0,0.45000000000000007
3373.0,0.15000000000000002
3374.0,0.15000000000000002
3375.0,1.9499999999999997
3376.0,1.0500000000000003
3377.0,1.35
3378.0,0.15000000000000002
3379.0,0.30000000000000004
3380.0,2.999999999999999
3381.0,0.15000000000000002
3382.0,0.15000000000000002
3383.0,0.45000000000000007
3384.0,15.450000000000026
3385.0,0.30000000000000004
3386.0,8.55000000000001
3387.0,0.6000000000000001
3388.0,2.0999999999999996
3389.0,0.15000000000000002
3390.0,0.15000000000000002
3391.0,2.849999999999999
3392.0,0.30000000000000004
3393.0,0.15000000000000002
3394.0,0.6000000000000001
3395.0,0.30000000000000004
3396.0,1.65
3397.0,2.0999999999999996
3398.0,0.15000000000000002
3399.0,0.6000000000000001
3400.0,0.15000000000000002
3401.0,1.5
3402.0,0.30000000000000004
3403.0,0.45000000000000007
3404.0,0.15000000000000002
3405.0,22.94999999999996
3406.0,0.45000000000000007
3407.0,0.15000000000000002
3408.0,2.999999999999999
3409.0,0.30000000000000004
3410.0,0.30000000000000004
3411.0,1.35
3412.0,0.6000000000000001
3413.0,0.15000000000000002
3414.0,0.15000000000000002
3415.0,0.15000000000000002
3416.0,0.15000000000000002
3417.0,0.6000000000000001
3418.0,0.15000000000000002
3419.0,0.6000000000000001
3420.0,0.30000000000000004
3421.0,0.6000000000000001
3422.0,0.30000000000000004
3423.0,1.2000000000000002
3424.0,0.45000000000000007
3425.0,0.15000000000000002
3426.0,0.15000000000000002
3427.0,12.90000000000002
3428.0,0.6000000000000001
3429.0,0.30000000000000004
3430.0,0.15000000000000002
3431.0,0.15000000000000002
3432.0,0.15000000000000002
3433.0,0.6000000000000001
3434.0,0.15000000000000002
3435.0,0.30000000000000004
3436.0,0.30000000000000004
3437.0,15.150000000000025
3438.0,0.30000000000000004
3439.0,0.30000000000000004
3440.0,0.6000000000000001
3441.0,1.5
3442.0,0.15000000000000002
3443.0,42.599999999999774
3444.0,0.15000000000000002
3445.0,0.15000000000000002
3446.0,1.7999999999999998
3447.0,1.35
3448.0,0.15000000000000002
3449.0,0.45000000000000007
3450.0,1.35
3451.0,9.750000000000012
3452.0,0.15000000000000002
3453.0,0.6000000000000001
3454.0,3.449999999999999
3455.0,0.15000000000000002
3456.0,0.30000000000000004
3457.0,0.15000000000000002
3458.0,0.15000000000000002
3459.0,5.700000000000003
3460.0,4.049999999999999
3461.0,0.30000000000000004
3462.0,3.149999999999999
3463.0,10.050000000000013
3464.0,1.5
3465.0,0.30000000000000004
3466.0,0.45000000000000007
3467.0,1.9499999999999997
3468.0,2.999999999999999
3469.0,0.15000000000000002
3470.0,1.5
3471.0,0.15000000000000002
3472.0,0.45000000000000007
3473.0,1.5
3474.0,0.15000000000000002
3475.0,7.800000000000008
3476.0,0.30000000000000004
3477.0,1.0500000000000003
3478.0,0.9000000000000001
3479.0,0.30000000000000004
3480.0,0.45000000000000007
3481.0,1.2000000000000002
3482.0,1.9499999999999997
3483.0,0.30000000000000004
3484.0,5.700000000000003
3485.0,2.5499999999999994
3486.0,17.85000000000001
3487.0,0.30000000000000004
3488.0,1.2000000000000002
3489.0,0.30000000000000004
3490.0,0.15000000000000002
3491.0,0.15000000000000002
3492.0,44.39999999999976
3493.0,0.30000000000000004
3494.0,0.15000000000000002
3495.0,0.30000000000000004
3496.0,2.849999999999999
3497.0,0.30000000000000004
3498.0,2.2499999999999996
3499.0,0.15000000000000002
3500.0,0.6000000000000001
3501.0,0.45000000000000007
3502.0,0.7500000000000001
3503.0,0.45000000000000007
3504.0,0.9000000000000001
3505.0,1.5
3506.0,0.15000000000000002
3507.0,0.6000000000000001
3508.0,11.400000000000016
3509.0,0.30000000000000004
3510.0,0.7500000000000001
3511.0,0.15000000000000002
3512.0,0.45000000000000007
3513.0,1.5
3514.0,1.0500000000000003
3515.0,1.7999999999999998
3516.0,1.0500000000000003
3517.0,0.15000000000000002
3518.0,0.9000000000000001
3519.0,1.35
3520.0,0.30000000000000004
3521.0,0.30000000000000004
3522.0,0.15000000000000002
3523.0,0.6000000000000001
3524.0,1.7999999999999998
3525.0,0.30000000000000004
3526.0,0.9000000000000001
3527.0,1.5
3528.0,0.30000000000000004
3529.0,1.0500000000000003
3530.0,0.30000000000000004
3531.0,0.30000000000000004
3532.0,0.6000000000000001
3533.0,12.450000000000019
3534.0,0.30000000000000004
3535.0,0.7500000000000001
3536.0,0.45000000000000007
3537.0,0.30000000000000004
3538.0,5.400000000000002
3539.0,1.0500000000000003
3540.0,0.9000000000000001
3541.0,10.800000000000015
3542.0,0.45000000000000007
3543.0,0.30000000000000004
3544.0,0.7500000000000001
3545.0,5.400000000000002
3546.0,0.15000000000000002
3547.0,0.15000000000000002
3548.0,0.15000000000000002
3549.0,0.7500000000000001
3550.0,0.15000000000000002
3551.0,0.15000000000000002
3552.0,4.5
3553.0,0.15000000000000002
3554.0,0.15000000000000002
3555.0,0.15000000000000002
3556.0,0.15000000000000002
3557.0,0.30000000000000004
3558.0,0.30000000000000004
3559.0,0.15000000000000002
3560.0,1.2000000000000002
3561.0,0.15000000000000002
3562.0,0.6000000000000001
3563.0,0.15000000000000002
3564.0,0.45000000000000007
3565.0,0.15000000000000002
3566.0,4.65
3567.0,0.45000000000000007
3568.0,6.300000000000004
3569.0,0.15000000000000002
3570.0,0.15000000000000002
3571.0,0.30000000000000004
3572.0,0.7500000000000001
3573.0,0.15000000000000002
3574.0,0.6000000000000001
3575.0,2.0999999999999996
3576.0,0.45000000000000007
3577.0,0.15000000000000002
3578.0,0.9000000000000001
3579.0,0.45000000000000007
3580.0,0.6000000000000001
3581.0,0.15000000000000002
3582.0,0.45000000000000007
3583.0,0.15000000000000002
3584.0,2.0999999999999996
3585.0,0.15000000000000002
3586.0,0.30000000000000004
3587.0,0.15000000000000002
3588.0,1.9499999999999997
3589.0,0.15000000000000002
3590.0,0.15000000000000002
3591.0,0.30000000000000004
3592.0,1.9499999999999997
3593.0,2.0999999999999996
3594.0,0.30000000000000004
3595.0,0.6000000000000001
3596.0,0.7500000000000001
3597.0,2.5499999999999994
3598.0,0.30000000000000004
3599.0,9.300000000000011
3600.0,0.45000000000000007
3601.0,0.30000000000000004
3602.0,0.15000000000000002
3603.0,15.600000000000026
3604.0,1.0500000000000003
3605.0,0.15000000000000002
3606.0,2.2499999999999996
3607.0,4.65
3608.0,0.45000000000000007
3609.0,0.7500000000000001
3610.0,6.150000000000004
3611.0,0.30000000000000004
3612.0,1.2000000000000002
3613.0,37.64999999999982
3614.0,9.00000000000001
3615.0,0.45000000000000007
3616.0,0.15000000000000002
3617.0,0.15000000000000002
3618.0,15.300000000000026
3619.0,0.30000000000000004
3620.0,0.15000000000000002
3621.0,0.15000000000000002
3622.0,0.6000000000000001
3623.0,0.15000000000000002
3624.0,0.30000000000000004
3625.0,0.6000000000000001
3626.0,0.15000000000000002
3627.0,0.15000000000000002
3628.0,0.15000000000000002
3629.0,0.45000000000000007
3630.0,0.15000000000000002
3631.0,0.6000000000000001
3632.0,0.15000000000000002
3633.0,0.15000000000000002
3634.0,0.7500000000000001
3635.0,0.15000000000000002
3636.0,0.30000000000000004
3637.0,0.7500000000000001
3638.0,0.45000000000000007
3639.0,1.2000000000000002
3640.0,0.15000000000000002
3641.0,0.15000000000000002
3642.0,0.9000000000000001
3643.0,0.30000000000000004
3644.0,0.30000000000000004
3645.0,0.6000000000000001
3646.0,2.0999999999999996
3647.0,7.500000000000007
3648.0,0.15000000000000002
3649.0,0.15000000000000002
3650.0,6.750000000000005
3651.0,1.9499999999999997
3652.0,0.15000000000000002
3653.0,0.7500000000000001
3654.0,0.6000000000000001
3655.0,0.15000000000000002
3656.0,0.30000000000000004
3657.0,0.15000000000000002
3658.0,0.15000000000000002
3659.0,0.15000000000000002
3660.0,1.5
3661.0,0.15000000000000002
3662.0,0.15000000000000002
3663.0,0.6000000000000001
3664.0,1.65
3665.0,0.30000000000000004
3666.0,0.15000000000000002
3667.0,0.9000000000000001
3668.0,0.15000000000000002
3669.0,0.30000000000000004
3670.0,1.2000000000000002
3671.0,1.9499999999999997
3672.0,15.600000000000026
3673.0,0.15000000000000002
3674.0,0.15000000000000002
3675.0,0.15000000000000002
3676.0,0.15000000000000002
3677.0,0.9000000000000001
3678.0,3.149999999999999
3679.0,0.30000000000000004
3680.0,1.35
3681.0,0.15000000000000002
3682.0,1.9499999999999997
3683.0,1.5
3684.0,0.30000000000000004
3685.0,0.15000000000000002
3686.0,0.7500000000000001
3687.0,0.30000000000000004
3688.0,0.15000000000000002
3689.0,0.15000000000000002
3690.0,0.15000000000000002
3691.0,2.2499999999999996
3692.0,14.250000000000023
3693.0,1.35
3694.0,0.15000000000000002
3695.0,0.9000000000000001
3696.0,0.15000000000000002
3697.0,0.30000000000000004
3698.0,0.45000000000000007
3699.0,0.15000000000000002
3700.0,0.45000000000000007
3701.0,0.30000000000000004
3702.0,2.5499999999999994
3703.0,0.15000000000000002
3704.0,0.15000000000000002
3705.0,0.45000000000000007
3706.0,0.15000000000000002
3707.0,0.6000000000000001
3708.0,1.2000000000000002
3709.0,21.149999999999977
3710.0,0.9000000000000001
3711.0,0.30000000000000004
3712.0,0.15000000000000002
3713.0,3.5999999999999988
3714.0,13.05000000000002
3715.0,0.30000000000000004
3716.0,1.35
3717.0,1.0500000000000003
3718.0,2.0999999999999996
3719.0,0.45000000000000007
3720.0,0.45000000000000007
3721.0,4.800000000000001
3722.0,0.15000000000000002
3723.0,0.6000000000000001
3724.0,1.65
3725.0,0.15000000000000002
3726.0,0.6000000000000001
3727.0,0.7500000000000001
3728.0,0.15000000000000002
3729.0,0.45000000000000007
3730.0,0.30000000000000004
3731.0,0.45000000000000007
3732.0,0.45000000000000007
3733.0,0.15000000000000002
3734.0,0.15000000000000002
3735.0,0.6000000000000001
3736.0,0.45000000000000007
3737.0,0.7500000000000001
3738.0,0.15000000000000002
3739.0,0.30000000000000004
